season,player,team,wickets,balls,economy,dot_balls,dot_pct,boundaries_conceded,boundary_pct_conceded,wickets_z,economy_z,dot_pct_z,boundary_pct_conceded_z,impact_score,impact_score_pos,phase,name,year,adj_price,ROI
2018,AD Russell,Kolkata Knight Riders,3,42,9.14,13,30.95,8,19.05,0.20486490960328213,0.3184338310829098,0.3986742120265548,0.24615787531589114,0.1229209880833835,1.103403911616191,middle,,,,
2018,AD Russell,Royal Challengers Bengaluru,2,24,6.0,5,20.83,1,4.17,0.14598128717815317,0.21044731623318774,0.2967395471277395,0.09011005538970104,0.1216139308410612,1.1020968543738685,middle,,,,
2018,AJ Tye,Delhi Capitals,0,12,11.0,1,8.33,3,25.0,0.028214042327895317,0.382400365356949,0.17083210530608028,0.30855602911702223,-0.27406080302529656,0.7064221205075107,middle,AJ Tye,2018.0,107448923.73599999,-0.25506146873900654
2018,AJ Tye,Punjab Kings,6,108,7.28,24,22.22,10,9.26,0.3815157768786689,0.25446729680887065,0.310740454658308,0.14348931637251738,0.43322410099389574,1.413707024526703,middle,AJ Tye,2018.0,107448923.73599999,0.40319073093586244
2018,Anureet Singh,Rajasthan Royals,1,24,10.5,4,16.67,5,20.83,0.08709766475302425,0.3652050604445729,0.25483755048949136,0.2648248860328682,-0.13803126328584825,0.842451660246959,middle,,,,
2018,AR Patel,Delhi Capitals,0,6,9.0,1,16.67,1,16.67,0.028214042327895317,0.3136191457074445,0.25483755048949136,0.2211986137954387,-0.17636271068635298,0.8041202128464543,middle,,,,
2018,AR Patel,Punjab Kings,0,96,8.19,27,28.13,14,14.58,0.028214042327895317,0.28576275174939514,0.37026949315158847,0.19928060682999935,-0.11506441132819648,0.8654185122046109,middle,,,,
2018,AS Rajpoot,Punjab Kings,2,25,11.76,8,32.0,8,32.0,0.14598128717815317,0.4085372288237607,0.4092504371395742,0.3819656218242353,-0.061475845514753616,0.9190070780180537,middle,,,,
2018,Avesh Khan,Delhi Capitals,0,18,10.33,5,27.78,3,16.67,0.028214042327895317,0.35935865677436496,0.366744084780582,0.2211986137954387,-0.17938235925256216,0.8011005642802451,middle,,,,
2018,Avesh Khan,Punjab Kings,1,6,10.0,2,33.33,2,33.33,0.08709766475302425,0.34800975553219676,0.42264698894939867,0.3959134444386058,-0.10014989949912265,0.8803330240336846,middle,,,,
2018,B Kumar,Delhi Capitals,0,6,8.0,0,0.0,0,0.0,0.028214042327895317,0.2792285358826922,0.08692738607612654,0.046378912305546964,-0.16425933185258224,0.8162235916802251,middle,,,,
2018,B Kumar,Punjab Kings,0,6,8.0,0,0.0,0,0.0,0.028214042327895317,0.2792285358826922,0.08692738607612654,0.046378912305546964,-0.16425933185258224,0.8162235916802251,middle,,,,
2018,B Kumar,Sunrisers Hyderabad,0,30,10.2,11,36.67,7,23.33,0.028214042327895317,0.3548878774971472,0.45628945740414606,0.2910425977140157,-0.16291092082743414,0.8175720027053732,middle,,,,
2018,B Laughlin,Rajasthan Royals,3,49,8.08,15,30.61,8,16.33,0.20486490960328213,0.2819797846686724,0.39524952960900567,0.2176330050068026,0.1567617945513264,1.1372447180841336,middle,B Laughlin,2018.0,7461730.8149999995,2.100877107978686
2018,B Stanlake,Sunrisers Hyderabad,4,42,8.0,19,45.24,8,19.05,0.26374853202841103,0.2792285358826922,0.5426115995170756,0.24615787531589114,0.28579187412840723,1.2662747976612145,middle,,,,
2018,BA Stokes,Delhi Capitals,0,12,11.5,2,16.67,3,25.0,0.028214042327895317,0.39959567026932513,0.25483755048949136,0.30855602911702223,-0.2626154134001742,0.7178675101326331,middle,BA Stokes,2018.0,186543270.375,-0.1407798913743978
2018,BA Stokes,Rajasthan Royals,3,96,7.06,30,31.25,10,10.42,0.20486490960328213,0.24690136264742513,0.40169599063027467,0.15565433459256986,0.19915420455755148,1.1796371280903588,middle,BA Stokes,2018.0,186543270.375,0.10676032652220595
2018,Basil Thampi,Royal Challengers Bengaluru,0,18,17.0,2,11.11,8,44.44,0.028214042327895317,0.5887440243054625,0.19883392036721728,0.5124249551496254,-0.4715089708722869,0.5089739526605204,middle,Basil Thampi,2018.0,14177288.5485,-3.3258049962041154
2018,Basil Thampi,Sunrisers Hyderabad,2,12,3.5,6,50.0,0,0.0,0.14598128717815317,0.12447079167130709,0.5905571533627635,0.046378912305546964,0.28728666097790373,1.267769584510711,middle,Basil Thampi,2018.0,14177288.5485,2.0263864983427986
2018,BB Sran,Punjab Kings,0,30,12.6,13,43.33,8,26.67,0.028214042327895317,0.43742534107655257,0.523372942406726,0.32606946052002883,-0.2158212187513871,0.7646617047814201,middle,,,,
2018,BCJ Cutting,Delhi Capitals,0,18,7.33,4,22.22,2,11.11,0.028214042327895317,0.2561868273001082,0.310740454658308,0.1628904230165666,-0.10198434655406452,0.8784985769787428,middle,BCJ Cutting,2018.0,32831615.586,-0.31062847421237627
2018,BCJ Cutting,Mumbai Indians,1,36,9.33,13,36.11,10,27.78,0.08709766475302425,0.32496804694961273,0.45064880401053575,0.3377101245064583,-0.06167532412828479,0.9188075994045225,middle,BCJ Cutting,2018.0,32831615.586,-0.18785345474922127
2018,BCJ Cutting,Punjab Kings,1,12,8.5,4,33.33,2,16.67,0.08709766475302425,0.29642384079506834,0.42264698894939867,0.2211986137954387,-0.023938201580786495,0.9565447219520208,middle,BCJ Cutting,2018.0,32831615.586,-0.0729120427171247
2018,C de Grandhomme,Delhi Capitals,0,6,12.0,0,0.0,2,33.33,0.028214042327895317,0.4167909751817013,0.08692738607612654,0.3959134444386058,-0.3442161897184013,0.636266733814406,middle,C de Grandhomme,2018.0,32831615.586,-1.0484290327314303
2018,C de Grandhomme,Punjab Kings,1,12,4.0,6,50.0,0,0.0,0.08709766475302425,0.1416660965836832,0.5905571533627635,0.046378912305546964,0.18520498341030944,1.1656879069431167,middle,C de Grandhomme,2018.0,32831615.586,0.5641056040181106
2018,C de Grandhomme,Royal Challengers Bengaluru,1,66,9.64,17,25.76,11,16.67,0.08709766475302425,0.33562913599528593,0.3463974421822019,0.2211986137954387,-0.07817730177111956,0.9023056217616877,middle,C de Grandhomme,2018.0,32831615.586,-0.23811591472353796
2018,CH Morris,Delhi Capitals,1,24,12.5,5,20.83,8,33.33,0.08709766475302425,0.4339862800940774,0.2967395471277395,0.3959134444386058,-0.20670335169512494,0.7737795718376823,middle,,,,
2018,CJ Anderson,Royal Challengers Bengaluru,1,30,10.6,9,30.0,8,26.67,0.08709766475302425,0.3686441214270481,0.3891052464481087,0.32606946052002883,-0.11275111818167532,0.867731805351132,middle,,,,
2018,CJ Dala,Delhi Capitals,0,12,8.5,5,41.67,2,16.67,0.028214042327895317,0.29642384079506834,0.5066524341328098,0.2211986137954387,-0.08706200166345651,0.8934209218693507,middle,,,,
2018,CJ Jordan,Punjab Kings,0,6,4.0,2,33.33,0,0.0,0.028214042327895317,0.1416660965836832,0.42264698894939867,0.046378912305546964,0.04650650044860659,1.026989423981414,middle,CJ Jordan,2018.0,14923461.629999999,0.31163346414960824
2018,CR Brathwaite,Sunrisers Hyderabad,1,30,10.2,7,23.33,7,23.33,0.08709766475302425,0.3548878774971472,0.32192103549207135,0.2910425977140157,-0.11489601376336317,0.8655869097694442,middle,CR Brathwaite,2018.0,29846923.259999998,-0.3849509470791703
2018,CR Woakes,Delhi Capitals,0,6,8.0,2,33.33,1,16.67,0.028214042327895317,0.2792285358826922,0.42264698894939867,0.2211986137954387,-0.09850739128857897,0.8819755322442283,middle,CR Woakes,2018.0,110433616.06199999,-0.08920054852978339
2018,CR Woakes,Punjab Kings,0,6,10.0,1,16.67,1,16.67,0.028214042327895317,0.34800975553219676,0.25483755048949136,0.2211986137954387,-0.2038751985461548,0.7766077249866525,middle,CR Woakes,2018.0,110433616.06199999,-0.18461335036941517
2018,CR Woakes,Royal Challengers Bengaluru,1,6,6.0,4,66.67,1,16.67,0.08709766475302425,0.21044731623318774,0.7584673177761282,0.2211986137954387,0.14558911671673685,1.126072040249544,middle,CR Woakes,2018.0,110433616.06199999,0.13183405733540388
2018,DJ Bravo,Chennai Super Kings,5,114,8.95,31,27.19,22,19.3,0.32263215445354,0.3118996152162069,0.36080125352659975,0.24877964648400588,0.2929129862685232,1.2733959098013305,middle,,,,
2018,DJ Bravo,Delhi Capitals,0,12,7.5,3,25.0,1,8.33,0.028214042327895317,0.2620332309703161,0.338742269719445,0.13373632762713056,-0.09243010589400254,0.8880528176388047,middle,,,,
2018,DJ Bravo,Punjab Kings,1,30,8.2,5,16.67,4,13.33,0.08709766475302425,0.28610665784764266,0.25483755048949136,0.1861717509894256,-0.059021914199615506,0.9214610093331917,middle,,,,
2018,DJ Bravo,Royal Challengers Bengaluru,1,12,5.0,8,66.67,1,8.33,0.08709766475302425,0.1760567064084355,0.7584673177761282,0.13373632762713056,0.1905940618102003,1.1710769853430076,middle,,,,
2018,DJ Hooda,Punjab Kings,0,6,15.0,0,0.0,2,33.33,0.028214042327895317,0.519962804655958,0.08692738607612654,0.3959134444386058,-0.4267536532978067,0.5537292702350006,middle,,,,
2018,DJ Hooda,Sunrisers Hyderabad,0,6,8.0,1,16.67,1,16.67,0.028214042327895317,0.2792285358826922,0.25483755048949136,0.2211986137954387,-0.14885022282655114,0.8316327007062562,middle,,,,
2018,DJ Willey,Chennai Super Kings,0,12,12.0,1,8.33,4,33.33,0.028214042327895317,0.4167909751817013,0.17083210530608028,0.3959134444386058,-0.3190447739494152,0.6614381495833921,middle,,,,
2018,DJ Willey,Royal Challengers Bengaluru,1,6,2.0,4,66.67,0,0.0,0.08709766475302425,0.07288487693417874,0.7584673177761282,0.046378912305546964,0.2906030084539224,1.2710859319867298,middle,,,,
2018,DJM Short,Rajasthan Royals,1,18,7.67,7,38.89,3,16.67,0.08709766475302425,0.267879634640524,0.4786506190716728,0.2211986137954387,0.015698252379531208,0.9961811759123385,middle,DJM Short,2018.0,59693846.519999996,0.026297940733759923
2018,DL Chahar,Chennai Super Kings,0,24,6.0,10,41.67,2,8.33,0.028214042327895317,0.21044731623318774,0.5066524341328098,0.13373632762713056,-0.0007883247802903948,0.979694598752517,middle,DL Chahar,2018.0,11938769.304,-0.006603065694772008
2018,DS Kulkarni,Delhi Capitals,0,6,20.0,1,16.67,3,50.0,0.028214042327895317,0.6919158537797193,0.25483755048949136,0.5707331459284976,-0.5489069835707846,0.4315759399620227,middle,DS Kulkarni,2018.0,11192596.222499998,-4.904197137634076
2018,DS Kulkarni,Rajasthan Royals,2,17,9.53,7,41.18,4,23.53,0.14598128717815317,0.33184616891456314,0.5017168624134007,0.29314001464850753,0.045382051429897916,1.0258649749627051,middle,DS Kulkarni,2018.0,11192596.222499998,0.40546492098650283
2018,DT Christian,Delhi Capitals,3,42,7.43,12,28.57,5,11.9,0.20486490960328213,0.25962588828258343,0.3747014351037109,0.17117521990780923,0.17777204032840782,1.1582549638612152,middle,DT Christian,2018.0,22385192.444999997,0.7941501542378536
2018,DT Christian,Punjab Kings,0,6,2.0,4,66.67,0,0.0,0.028214042327895317,0.07288487693417874,0.7584673177761282,0.046378912305546964,0.20227757481622904,1.1827604983490363,middle,DT Christian,2018.0,22385192.444999997,0.9036222284584835
2018,GJ Maxwell,Delhi Capitals,2,48,8.75,13,27.08,8,16.67,0.14598128717815317,0.30502149325125644,0.3596932680385691,0.2211986137954387,0.03862299381870758,1.019105917351515,middle,,,,
2018,GJ Maxwell,Punjab Kings,0,6,4.0,2,33.33,0,0.0,0.028214042327895317,0.1416660965836832,0.42264698894939867,0.046378912305546964,0.04650650044860659,1.026989423981414,middle,,,,
2018,Harbhajan Singh,Chennai Super Kings,2,72,7.17,24,33.33,9,12.5,0.14598128717815317,0.25068432972814786,0.42264698894939867,0.17746747071128463,0.10972506952727411,1.0902079930600814,middle,,,,
2018,Harbhajan Singh,Delhi Capitals,0,12,12.0,4,33.33,4,33.33,0.028214042327895317,0.4167909751817013,0.42264698894939867,0.3959134444386058,-0.24350030885641968,0.7369826146763876,middle,,,,
2018,Harbhajan Singh,Punjab Kings,1,18,10.0,4,22.22,4,22.22,0.08709766475302425,0.34800975553219676,0.310740454658308,0.2794019337275862,-0.11041955764424591,0.8700633658885614,middle,,,,
2018,Harbhajan Singh,Royal Challengers Bengaluru,2,24,5.5,11,45.83,3,12.5,0.14598128717815317,0.1932520113208116,0.5485544307710579,0.17746747071128463,0.19344315679964091,1.1739260803324483,middle,,,,
2018,HH Pandya,Delhi Capitals,0,18,10.0,5,27.78,4,22.22,0.028214042327895317,0.34800975553219676,0.366744084780582,0.2794019337275862,-0.18194390224525706,0.7985390212875503,middle,,,,
2018,HH Pandya,Mumbai Indians,6,78,7.31,22,28.21,9,11.54,0.3815157768786689,0.25549901510361317,0.3710753007792471,0.16739986942572396,0.44571706958374213,1.4261999931165494,middle,,,,
2018,HH Pandya,Punjab Kings,0,12,5.0,6,50.0,1,8.33,0.028214042327895317,0.1760567064084355,0.5905571533627635,0.13373632762713056,0.05189557884849752,1.0323785023813048,middle,,,,
2018,HH Pandya,Royal Challengers Bengaluru,0,12,13.0,4,33.33,3,25.0,0.028214042327895317,0.45118158500645344,0.42264698894939867,0.30855602911702223,-0.2535413136519047,0.7269416098809026,middle,,,,
2018,HV Patel,Delhi Capitals,3,48,10.13,13,27.08,10,20.83,0.20486490960328213,0.3524805348094146,0.3596932680385691,0.2648248860328682,0.08025593976238857,1.060738863295196,middle,HV Patel,2018.0,2984692.326,2.6889183539378516
2018,Imran Tahir,Chennai Super Kings,2,66,9.73,20,30.3,14,21.21,0.14598128717815317,0.33872429087951367,0.39212702505182856,0.26880997820840263,0.011868609937486833,0.9923515334702941,middle,Imran Tahir,2018.0,14923461.629999999,0.07952987203470188
2018,Imran Tahir,Punjab Kings,2,12,6.0,8,66.67,2,16.67,0.14598128717815317,0.21044731623318774,0.7584673177761282,0.2211986137954387,0.2339145503544303,1.2143974738872376,middle,Imran Tahir,2018.0,14923461.629999999,1.5674282291462582
2018,Imran Tahir,Royal Challengers Bengaluru,2,18,9.33,5,27.78,3,16.67,0.14598128717815317,0.32496804694961273,0.366744084780582,0.2211986137954387,0.02478099588262643,1.0052639194154338,middle,Imran Tahir,2018.0,14923461.629999999,0.16605393907275676
2018,IS Sodhi,Rajasthan Royals,5,108,6.33,36,33.33,8,7.41,0.32263215445354,0.22179621747535597,0.42264698894939867,0.12408820972846824,0.4084877124391511,1.3889706359719585,middle,,,,
2018,JC Archer,Delhi Capitals,0,12,13.0,4,33.33,4,33.33,0.028214042327895317,0.45118158500645344,0.42264698894939867,0.3959134444386058,-0.27101279671622147,0.7094701268165858,middle,,,,
2018,JC Archer,Rajasthan Royals,4,42,8.43,15,35.71,7,16.67,0.26374853202841103,0.2940164981073357,0.44661976587224267,0.2211986137954387,0.250155806559333,1.2306387300921404,middle,,,,
2018,JD Unadkat,Delhi Capitals,2,12,11.0,3,25.0,2,16.67,0.14598128717815317,0.382400365356949,0.338742269719445,0.2211986137954387,-0.02956540336158371,0.9509175201712236,middle,JD Unadkat,2018.0,171619808.74499997,-0.017227267398667975
2018,JD Unadkat,Rajasthan Royals,1,108,7.5,37,34.26,16,14.81,0.08709766475302425,0.2620332309703161,0.43201450262093016,0.20169263630466494,0.010285735878629514,0.9907686594114368,middle,JD Unadkat,2018.0,171619808.74499997,0.00599332673416068
2018,JJ Bumrah,Delhi Capitals,0,6,4.0,2,33.33,0,0.0,0.028214042327895317,0.1416660965836832,0.42264698894939867,0.046378912305546964,0.04650650044860659,1.026989423981414,middle,,,,
2018,JJ Bumrah,Mumbai Indians,2,78,6.08,28,35.9,6,7.69,0.14598128717815317,0.2131985650191679,0.44853355898793185,0.12702459343675676,0.1575682277609236,1.1380511512937308,middle,,,,
2018,JJ Bumrah,Royal Challengers Bengaluru,0,6,7.0,1,16.67,0,0.0,0.028214042327895317,0.24483792605793997,0.25483755048949136,0.046378912305546964,-0.08637379466877101,0.8941091288640363,middle,,,,
2018,JP Duminy,Punjab Kings,0,6,8.0,1,16.67,1,16.67,0.028214042327895317,0.2792285358826922,0.25483755048949136,0.2211986137954387,-0.14885022282655114,0.8316327007062562,middle,JP Duminy,2018.0,14923461.629999999,-0.9974242338474867
2018,JPR Scantlebury-Searles,Kolkata Knight Riders,2,30,13.0,6,20.0,8,26.67,0.14598128717815317,0.45118158500645344,0.28837929299078136,0.32606946052002883,-0.1206734414447044,0.8598094820881029,middle,JPR Scantlebury-Searles,2018.0,4477038.489,-2.6953853924016244
2018,K Gowtham,Delhi Capitals,0,6,16.0,1,16.67,3,50.0,0.028214042327895317,0.5543534144807103,0.25483755048949136,0.5707331459284976,-0.43885703213157734,0.54162589140123,middle,K Gowtham,2018.0,92525462.10599999,-0.47430947346019126
2018,K Gowtham,Rajasthan Royals,3,72,8.83,17,23.61,11,15.28,0.20486490960328213,0.3077727420372366,0.3247413621888765,0.20662156610072066,0.1171772662116527,1.09766018974446,middle,K Gowtham,2018.0,92525462.10599999,0.12664326504785337
2018,K Khejroliya,Punjab Kings,2,12,7.5,3,25.0,2,16.67,0.14598128717815317,0.2620332309703161,0.338742269719445,0.2211986137954387,0.06672830414772261,1.0472112276805299,middle,K Khejroliya,2018.0,12684942.385499999,0.5260434152542854
2018,K Khejroliya,Royal Challengers Bengaluru,0,24,9.5,6,25.0,3,12.5,0.028214042327895317,0.3308144506198206,0.338742269719445,0.17746747071128463,-0.15620131023043698,0.8242816133023703,middle,K Khejroliya,2018.0,12684942.385499999,-1.2313915624006995
2018,KH Pandya,Mumbai Indians,6,114,6.37,35,30.7,8,7.02,0.3815157768786689,0.22317184186834604,0.3961560631901216,0.11999824670620922,0.48858336143912123,1.4690662849719285,middle,KH Pandya,2018.0,131326462.344,0.37203725183681036
2018,KH Pandya,Punjab Kings,0,6,10.0,1,16.67,1,16.67,0.028214042327895317,0.34800975553219676,0.25483755048949136,0.2211986137954387,-0.2038751985461548,0.7766077249866525,middle,KH Pandya,2018.0,131326462.344,-0.15524304462882638
2018,KH Pandya,Royal Challengers Bengaluru,0,18,6.67,7,38.89,2,11.11,0.028214042327895317,0.23348902481577175,0.4786506190716728,0.1628904230165666,-0.033453055242585926,0.9470298682902214,middle,KH Pandya,2018.0,131326462.344,-0.0254732021600933
2018,KK Ahmed,Sunrisers Hyderabad,0,6,14.0,1,16.67,2,33.33,0.028214042327895317,0.48557219483120573,0.25483755048949136,0.3959134444386058,-0.3488681161139954,0.6316148074188119,middle,KK Ahmed,2018.0,44770384.88999999,-0.7792385903564553
2018,KM Asif,Chennai Super Kings,0,12,19.5,1,8.33,6,50.0,0.028214042327895317,0.6747205488673432,0.17083210530608028,0.5707331459284976,-0.560352373195907,0.4201305503369003,middle,KM Asif,2018.0,5969384.652,-9.387104464916078
2018,Kuldeep Yadav,Delhi Capitals,0,6,12.0,1,16.67,1,16.67,0.028214042327895317,0.4167909751817013,0.25483755048949136,0.2211986137954387,-0.2589001742657584,0.7215827492670489,middle,Kuldeep Yadav,2018.0,86556077.454,-0.2991126468310099
2018,Kuldeep Yadav,Kolkata Knight Riders,16,212,8.24,61,28.77,32,15.09,0.9703520011299581,0.28748228224063277,0.37671595417285747,0.20462902001295344,1.2976311581516977,2.278114081684505,middle,Kuldeep Yadav,2018.0,86556077.454,1.4991797183061126
2018,Kuldeep Yadav,Royal Challengers Bengaluru,1,24,6.5,9,37.5,2,8.33,0.08709766475302425,0.22764262114556388,0.46464971154110424,0.13373632762713056,0.061180048149990396,1.0416629716827976,middle,Kuldeep Yadav,2018.0,86556077.454,0.0706825562682232
2018,KV Sharma,Chennai Super Kings,2,42,9.71,12,28.57,7,16.67,0.14598128717815317,0.3380364786830186,0.3747014351037109,0.2211986137954387,0.016713455592840404,0.9971963791256477,middle,KV Sharma,2018.0,74617308.14999999,0.02239889913911402
2018,KV Sharma,Chennai Super Kings,2,42,9.71,12,28.57,7,16.67,0.14598128717815317,0.3380364786830186,0.3747014351037109,0.2211986137954387,0.016713455592840404,0.9971963791256477,middle,KV Sharma,2018.0,2984692.326,0.5599724784778505
2018,L Ngidi,Chennai Super Kings,0,6,4.0,2,33.33,0,0.0,0.028214042327895317,0.1416660965836832,0.42264698894939867,0.046378912305546964,0.04650650044860659,1.026989423981414,middle,L Ngidi,2018.0,7461730.8149999995,0.6232669282992165
2018,L Ngidi,Delhi Capitals,2,12,6.0,6,50.0,1,8.33,0.14598128717815317,0.21044731623318774,0.5905571533627635,0.13373632762713056,0.2010339582640825,1.1815168817968897,middle,L Ngidi,2018.0,7461730.8149999995,2.694200089072531
2018,L Ngidi,Royal Challengers Bengaluru,0,6,3.0,3,50.0,0,0.0,0.028214042327895317,0.10727548675893098,0.5905571533627635,0.046378912305546964,0.12439203763241784,1.104874961165225,middle,L Ngidi,2018.0,7461730.8149999995,1.6670668068373335
2018,LE Plunkett,Delhi Capitals,0,48,8.75,13,27.08,8,16.67,0.028214042327895317,0.30502149325125644,0.3596932680385691,0.2211986137954387,-0.13802787345667922,0.8424550500761281,middle,,,,
2018,LE Plunkett,Punjab Kings,1,6,2.0,4,66.67,0,0.0,0.08709766475302425,0.07288487693417874,0.7584673177761282,0.046378912305546964,0.2906030084539224,1.2710859319867298,middle,,,,
